funding_rounds,funding_total_usd,milestones,relationships,age
0.24276638478646334,0.061157166666896266,-0.8219803380137195,-0.1845610930159704,-0.364530813050483
0.24276638478646334,-0.18952031009921128,-0.8219803380137195,-0.11607551236109391,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
0.24276638478646334,-0.16111040351545128,-0.8219803380137195,-0.1845610930159704,0.6922623234132801
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.22635239091328863,0.03216330724372232
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.9093240715878584
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.6025472852270063
0.24276638478646334,-0.19453409827971405,-0.8219803380137195,0.02089564894865911,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,0.07285545983438824,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
1.8773076041640533,8.413654929019255,-0.8219803380137195,-0.0475899317062174,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.7167951918717373
6.780931262296824,27.679231353690614,2.452038262898189,2.828804455798596,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.6818861092858473
0.24276638478646334,0.6410582708268556,-0.8219803380137195,0.02089564894865911,-0.7876712080309687
1.0600369944752583,-0.14439855613331987,0.2693591956235833,-0.11607551236109391,-0.6226464539885792
0.24276638478646334,-0.19286291354150092,0.2693591956235833,-0.0475899317062174,-0.7538199764325298
0.24276638478646334,9.83257433099912,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
0.24276638478646334,-0.16111040351545128,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.5147456532685555
1.8773076041640533,1.810887587576053,2.452038262898189,0.08938122960353562,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.05860958193000268
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,-0.6205307520136769
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,4.818939025460467
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.08938122960353562,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.047175516815118744
1.8773076041640533,1.1424136922907973,2.452038262898189,0.2948379715681651,-0.3296217304645929
1.0600369944752583,0.2399739336557022,0.2693591956235833,0.4318091328779181,0.4817499769104884
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.4438696371093241
3.5118488235416434,6.07565461213659,0.2693591956235833,0.8427226168071772,0.37596487816536694
1.0600369944752583,-0.010703777076268727,-0.8219803380137195,0.02089564894865911,0.4817499769104884
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.7991052731458527
5.146390042919234,1.980612909046811,1.3606987292608863,-0.0475899317062174,-0.2587457143053616
0.24276638478646334,-0.1941330139425429,-0.8219803380137195,-0.11607551236109391,0.05860958193000268
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.0475899317062174,-0.7242001487838959
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
0.24276638478646334,-0.18283580511222208,0.2693591956235833,0.15786681025841212,-0.6649604934866279
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.6818861092858473
1.0600369944752583,-0.19353138743678616,1.3606987292608863,-0.0475899317062174,-0.7252579997713471
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.1845610930159704,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.814117482717249
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,2.452038262898189,2.965775617108349,1.1164605693812168
0.24276638478646334,-0.16779514246830382,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.8427226168071772,0.2701797794202455
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,4.501583729225103
1.8773076041640533,-0.19202732117239435,0.2693591956235833,0.02089564894865911,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.23229943961908125
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,1.0106754706360954
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.47031591179560445
1.8773076041640533,0.5742108812983301,4.634717330172794,0.36332355222304163,-0.19739035703319116
0.24276638478646334,-0.1527544798243856,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
0.24276638478646334,2.312243009039995,0.2693591956235833,-0.0475899317062174,0.2701797794202455
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
1.8773076041640533,0.17981128308002917,0.2693591956235833,0.4318091328779181,0.4817499769104884
0.24276638478646334,-0.17117541441459277,-0.8219803380137195,-0.11607551236109391,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.42588617032265347
1.0600369944752583,1.2928203187299798,-0.8219803380137195,0.02089564894865911,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,0.5875350756556098
1.0600369944752583,-0.1410561866568936,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
3.5118488235416434,1.1357289533379449,-0.8219803380137195,0.5687802941876712,0.040626115143332045
0.24276638478646334,-0.16575529437684086,-0.8219803380137195,-0.0475899317062174,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.6490927286748596
0.24276638478646334,-0.16779514246830382,-0.8219803380137195,0.02089564894865911,-0.364530813050483
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
1.8773076041640533,0.7747530498839068,2.452038262898189,0.4318091328779181,-0.3909770877367634
0.24276638478646334,-0.18450698985043523,0.2693591956235833,0.2948379715681651,-0.7263158507587983
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.2948379715681651,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.5496547358544456
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.02089564894865911,0.7991052731458527
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.5210927591932628
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,0.4817499769104884
0.24276638478646334,-0.15776803403902498,1.3606987292608863,-0.0475899317062174,-0.7876712080309687
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.5687802941876712,-0.2587457143053616
0.24276638478646334,-0.16926718883311148,-0.8219803380137195,-0.0475899317062174,-0.2587457143053616
0.24276638478646334,0.47393979700554173,0.2693591956235833,0.4318091328779181,0.05860958193000268
0.24276638478646334,-0.08089353608122057,-0.8219803380137195,-0.11607551236109391,2.1743115568324316
1.8773076041640533,1.209261081819323,0.2693591956235833,0.5002947135327946,0.9048903718909741
0.24276638478646334,-0.16111040351545128,1.3606987292608863,0.6372658748425476,-0.32115892256498324
1.0600369944752583,-0.16946632720651697,-0.8219803380137195,-0.25304667367084693,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,2.1743115568324316
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,3.7610880380092526
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,5.979141165922915,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.47031591179560445
0.24276638478646334,-0.19453409827971405,0.2693591956235833,0.2948379715681651,-0.6427456227501523
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.08938122960353562,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,0.8081767446481696,-0.8219803380137195,-0.25304667367084693,0.9048903718909741
1.0600369944752583,-0.07951520975653191,1.3606987292608863,-0.0475899317062174,-0.012266434229228669
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.22635239091328863,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,1.5396009643617026
0.24276638478646334,-0.02741562445840012,0.2693591956235833,-0.1845610930159704,0.5875350756556098
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.7559356784074324
1.0600369944752583,0.39038056009488475,-0.8219803380137195,-0.1845610930159704,0.5875350756556098
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.734778658658408
2.6945782138528482,0.692029472189746,0.2693591956235833,0.36332355222304163,-0.2587457143053616
0.24276638478646334,-0.18518529031198117,-0.8219803380137195,-0.1845610930159704,-0.7876712080309687
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.6205307520136769
0.24276638478646334,0.26002815051425987,-0.8219803380137195,-0.25304667367084693,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
1.0600369944752583,-0.17782225089758266,1.3606987292608863,-0.0475899317062174,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,8.944557876520202
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,2.452038262898189,5.568227681993656,4.607368827970224
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,2.5953362498380144
0.24276638478646334,-0.18617817458864835,0.2693591956235833,0.5687802941876712,-0.5697539046160186
5.146390042919234,1.2908793045039348,1.3606987292608863,0.9112081974620536,0.5166590594963785
0.24276638478646334,-0.19102461032946647,-0.8219803380137195,0.02089564894865911,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.0475899317062174,-0.47031591179560445
3.5118488235416434,0.8883936120824003,1.3606987292608863,0.5687802941876712,-0.47031591179560445
0.24276638478646334,-0.1938656243844288,0.2693591956235833,-0.11607551236109391,-0.8754728399894195
1.8773076041640533,-0.06033796380119896,0.2693591956235833,-0.25304667367084693,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.2948379715681651,0.7991052731458527
2.6945782138528482,1.0204635650658764,2.452038262898189,1.7330351653205718,0.05860958193000268
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.05860958193000268
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.2948379715681651,0.42885742753792766
0.24276638478646334,-0.19453409827971405,1.3606987292608863,0.08938122960353562,-0.7612249333446883
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.6818861092858473
1.8773076041640533,-0.1661239577300907,0.2693591956235833,-0.0475899317062174,-0.47031591179560445
1.0600369944752583,-0.03641027495641088,-0.8219803380137195,-0.25304667367084693,0.37596487816536694
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2957704988661541
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.15786681025841212,5.347864519186074
0.24276638478646334,-0.19286291354150092,1.3606987292608863,-0.0475899317062174,-0.7019852780474203
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.19286291354150092,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
0.24276638478646334,-0.18952054406507463,1.3606987292608863,0.08938122960353562,-0.7876712080309687
1.0600369944752583,0.8081767446481696,2.452038262898189,0.4318091328779181,0.05860958193000268
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,1.2222456681263383
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.4318091328779181,-0.5761010105407259
1.0600369944752583,0.047787688761191154,0.2693591956235833,0.08938122960353562,-0.47031591179560445
1.0600369944752583,-0.02741562445840012,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.08938122960353562,-0.8405637574035294
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.6372658748425476,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,0.34422934854183046
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.02089564894865911,0.2701797794202455
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.12768670875118848,1.3606987292608863,0.15786681025841212,-0.7252579997713471
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,0.2701797794202455
0.24276638478646334,-0.1433206419771724,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
